4	C(C(CNC(C(C)C)=N)C(C)O)#N
4	C(C(CNC(C(C)C)=N)C(C#N)O)#N
4	C(C(CO)CNC(C(C)C)=N)#N
4	C(C(CNC(CCC)=N)C(C=N)O)#N
4	C(C(CNC(CCC)=N)C(C=O)O)#N
4	C(C(CNC(CCC)=N)C(C)O)#N
4	C(C(CNC(CCC)=N)C(C#N)O)#N
4	C(C(CO)CNC(CCC)=N)#N
4	C(C(CNC(CO)=N)C(C(N)=N)O)#N
4	C(C(C(CC#N)O)CNC(CO)=N)#N
4	C(C(CNC(CO)=N)C(C#N)(C)O)#N
4	C(C(CNC(CO)=N)C(C=N)O)#N
4	C(C(CNC(CO)=N)C(C=O)O)#N
4	C(C(CNC(CO)=N)C(C)O)#N
4	C(C(CNC(CO)=N)C(C#N)O)#N
4	C(C(CO)CNC(CO)=N)#N
4	C(C(CN)C(C=N)O)(NCCO)=N
4	C(C(C(C(NCCO)=N)CN)O)=O
4	C(C(CN)C(C)O)(NCCO)=N
4	C(C(C(C(NCCO)=N)CN)O)#N
4	C(C(CO)CN)(NCCO)=N
4	C(C(CO)CN)(NCCNC=C)=N
4	C(C(CO)CN)(N(C=C)CCN)=N
4	C(CC(C(C(NCCN)=N)CN)O)#N
4	C(C(C)(C(C(NCCN)=N)CN)O)#N
4	C(C(CN)C(C=N)O)(NCCN)=N
4	C(C(C(C(NCCN)=N)CN)O)=O
4	C(C(CN)C(C)O)(NCCN)=N
4	C(C(C(C(NCCN)=N)CN)O)#N
4	C(C(CO)CN)(NCCN)=N
4	C(C(C)N(C(C(CO)CN)=N)C=C)#N
4	C(C(CN(C(CCN)=N)C=C)CO)#N
4	C(CCN(C(C(CO)CN)=N)C=C)#N
4	C(C(CN)C(C=N)O)(NC(C=C)=O)=N
4	C(C(C(C(NC(C=C)=O)=N)CN)O)=O
4	C(C(CN)C(C)O)(NC(C=C)=O)=N
4	C(C(C(C(NC(C=C)=O)=N)CN)O)#N
4	C(C(CO)CN)(NC(C=C)=O)=N
4	C(C(CN)C(C=N)O)(NC(C=N)=O)=N
4	C(C(CN)C(C)O)(NC(C=N)=O)=N
4	C(C(C(C(NC(C=N)=O)=N)CN)O)#N
4	C(C(CO)CN)(NC(C=N)=O)=N
4	C(C(C)C)(NC(C(CO)CN)=N)=O
4	C(CCC)(NC(C(CO)CN)=N)=O
4	C(CO)(NC(C(CN)C(C)O)=N)=O
4	C(CO)(NC(C(CO)CN)=N)=O
4	C(C(CN(C=N)C(CCN)=N)CO)#N
4	C(CCN(C=N)C(C(CO)CN)=N)#N
4	C(C(CN)C(C(N)=N)O)(N)=N
4	C(C(CN)C(C(NC=C)=N)O)(N)=N
4	C(C(CN)C(C(NC=N)=N)O)(N)=N
4	C(NC(C(C(C(N)=N)CN)O)=N)=O
4	C(CC(C(C(N)=N)CN)O)#N
4	C(C(C)(C(C(N)=N)CN)O)#N
4	C(C(CN)C(C=N)O)(N)=N
4	C(C(C(C(N)=N)CN)O)=O
4	C(C(C(C(N)=N)CN)O)(N)=O
4	C(CCCC(C(C(N)=N)CN)O)#N
4	C(C(CN)C(C)O)(N)=N
4	C(C(C(C(N)=N)CN)O)#N
4	C(C(CO)CN)(N)=N
4	C(C(CN)C(C(N)=N)O)(NC=C)=N
4	C(CC(C(C(NC=C)=N)CN)O)#N
4	C(C(C)(C(C(NC=C)=N)CN)O)#N
4	C(C(CN)C(C=N)O)(NC=C)=N
4	C(C(C(C(NC=C)=N)CN)O)=O
4	C(C(C(C(NC=C)=N)CN)O)(N)=O
4	C(C(CN)C(C)O)(NC=C)=N
4	C(C(C(C(NC=C)=N)CN)O)#N
4	C(C(CO)CN)(NC=C)=N
4	C(C(CN)C(C(N)=N)O)(NC=N)=N
4	C(CC(C(C(NC=N)=N)CN)O)#N
4	C(C(C)(C(C(NC=N)=N)CN)O)#N
4	C(C(CN)C(C=N)O)(NC=N)=N
4	C(C(C(C(NC=N)=N)CN)O)=O
4	C(C(C(C(NC=N)=N)CN)O)(N)=O
4	C(NC(C(CN)C(C)O)=N)=N
4	C(C(C(C(NC=N)=N)CN)O)#N
4	C(NC(C(CO)CN)=N)=N
4	C(CC(C(C(NC(C)C)=N)CN)O)#N
4	C(C(C)(C(C(NC(C)C)=N)CN)O)#N
4	C(C(CN)C(C=N)O)(NC(C)C)=N
4	C(C(C(C(NC(C)C)=N)CN)O)=O
4	C(C(CN)C(C)O)(NC(C)C)=N
4	C(C(C(C(NC(C)C)=N)CN)O)#N
4	C(C(CO)CN)(NC(C)C)=N
4	C(CC(C(C(NCCC)=N)CN)O)#N
4	C(C(C)(C(C(NCCC)=N)CN)O)#N
4	C(C(CN)C(C=N)O)(NCCC)=N
4	C(C(C(C(NCCC)=N)CN)O)=O
4	C(C(CN)C(C)O)(NCCC)=N
4	C(C(C(C(NCCC)=N)CN)O)#N
4	C(C(CO)CN)(NCCC)=N
4	C(NC(C(CN)C(C(N)=N)O)=N)=O
4	C(CC(C(C(NC=O)=N)CN)O)#N
4	C(C(C)(C(C(NC=O)=N)CN)O)#N
4	C(NC(C(CN)C(C=N)O)=N)=O
4	C(NC(C(CN)C(C=O)O)=N)=O
4	C(NC(C(CN)C(C(N)=O)O)=N)=O
4	C(NC(C(CN)C(C)O)=N)=O
4	C(C(C(C(NC=O)=N)CN)O)#N
4	C(NC(C(CO)CN)=N)=O
4	C(C(C(NCCO)=N)(C)C(C=N)O)#N
4	C(C(C(NCCO)=N)(C)C(C=O)O)#N
4	C(C(C(NCCO)=N)(C)C(C)O)#N
4	C(C(C(NCCO)=N)(C)C(C#N)O)#N
4	C(C(C(NCCO)=N)(C)CO)#N
4	C(C(C(NCCNC=C)=N)(C)CO)#N
4	C(C(C(N(C=C)CCN)=N)(C)CO)#N
4	C(C(C(NCCN)=N)(C)C(C=N)O)#N
4	C(C(C(NCCN)=N)(C)C(C=O)O)#N
4	C(C(C(NCCN)=N)(C)C(C)O)#N
4	C(C(C(NCCN)=N)(C)C(C#N)O)#N
4	C(C(C(NCCN)=N)(C)CO)#N
4	C(C(C(NC(C=C)=O)=N)(C)C(C)O)#N
4	C(C(C(NC(C=C)=O)=N)(C)CO)#N
4	C(C(C(NC(C=N)=O)=N)(C)C(C)O)#N
4	C(C(C(NC(C=N)=O)=N)(C)CO)#N
4	C(C(C(NC(C(C)C)=O)=N)(C)CO)#N
4	C(C(C(NC(CCC)=O)=N)(C)CO)#N
4	C(C(C(NC(CO)=O)=N)(C)C(C)O)#N
4	C(C(C(NC(CO)=O)=N)(CO)C)#N
4	C(C(C(N)=N)(C)C(C(N)=N)O)#N
4	C(C(C(N)=N)(C)C(C(NC=C)=N)O)#N
4	C(C(C(N)=N)(C)C(C(NC=N)=N)O)#N
4	C(C(C(N)=N)(C)C(C(NC=O)=N)O)#N
4	C(C(C(N)=N)(C)C(CC#N)O)#N
4	C(C(C(N)=N)(C)C(C#N)(C)O)#N
4	C(C(C(N)=N)(C)C(C=N)O)#N
4	C(C(C(N)=N)(C)C(C=O)O)#N
4	C(C(C(N)=N)(C)C(C(N)=O)O)#N
4	C(C(C(N)=N)(C)C(CCCC#N)O)#N
4	C(C(C(N)=N)(C)C(C)O)#N
4	C(C(C(N)=N)(C)C(C#N)O)#N
4	C(C(C(N)=N)(C)CO)#N
4	C(C(C(NC=C)=N)(C)C(C(N)=N)O)#N
4	C(C(C(NC=C)=N)(C)C(CC#N)O)#N
4	C(C(C(NC=C)=N)(C)C(C#N)(C)O)#N
4	C(C(C(NC=C)=N)(C)C(C=N)O)#N
4	C(C(C(NC=C)=N)(C)C(C=O)O)#N
4	C(C(C(NC=C)=N)(C)C(C(N)=O)O)#N
4	C(C(C(NC=C)=N)(C)C(C)O)#N
4	C(C(C(NC=C)=N)(C)C(C#N)O)#N
4	C(C(C(NC=C)=N)(C)CO)#N
4	C(C(C(NC=N)=N)(C)C(C(N)=N)O)#N
4	C(C(C(NC=N)=N)(C)C(CC#N)O)#N
4	C(C(C(NC=N)=N)(C)C(C#N)(C)O)#N
4	C(C(C(NC=N)=N)(C)C(C=N)O)#N
4	C(C(C(NC=N)=N)(C)C(C=O)O)#N
4	C(C(C(NC=N)=N)(C)C(C(N)=O)O)#N
4	C(C(C(NC=N)=N)(C)C(C)O)#N
4	C(C(C(NC=N)=N)(C)C(C#N)O)#N
4	C(C(C(NC=N)=N)(C)CO)#N
4	C(C(C(NC(C)C)=N)(C)C(C=N)O)#N
4	C(C(C(NC(C)C)=N)(C)C(C=O)O)#N
4	C(C(C(NC(C)C)=N)(C)C(C)O)#N
4	C(C(C(NC(C)C)=N)(C)C(C#N)O)#N
4	C(C(C(NC(C)C)=N)(C)CO)#N
4	C(C(C(NCCC)=N)(C)C(C=N)O)#N
4	C(C(C(NCCC)=N)(C)C(C=O)O)#N
4	C(C(C(NCCC)=N)(C)C(C)O)#N
4	C(C(C(NCCC)=N)(C)C(C#N)O)#N
4	C(C(C(NCCC)=N)(C)CO)#N
4	C(C(C(NC=O)=N)(C)C(C(N)=N)O)#N
4	C(C(C(NC=O)=N)(C)C(CC#N)O)#N
4	C(C(C(NC=O)=N)(C)C(C#N)(C)O)#N
4	C(C(C(NC=O)=N)(C)C(C=N)O)#N
4	C(C(C(NC=O)=N)(C)C(C=O)O)#N
4	C(C(C(NC=O)=N)(C)C(C(N)=O)O)#N
4	C(C(C(NC=O)=N)(C)C(C)O)#N
4	C(C(C(NC=O)=N)(C)C(C#N)O)#N
4	C(C(C(NC=O)=N)(C)CO)#N
4	C(C(C(C(NCCO)=N)CO)O)=N
4	C(C(C(C(NCCO)=N)CO)O)=O
4	C(C(CO)C(C)O)(NCCO)=N
4	C(C(C(C(NCCO)=N)CO)O)#N
4	C(C(CO)CO)(NCCO)=N
4	C(C(CO)CNC=C)(NCCO)=N
4	C(C(C#N)(C(C(NCCO)=N)O)O)#N
4	C(C(C#N)(C(C(NCCO)=N)O)N)#N
4	C(C(CN)C(C(NCCO)=N)O)#N
4	C(C(C#N)(C)C(C(NCCO)=N)O)#N
4	C(C(CO)C(C(NCCO)=N)O)#N
4	C(NCC(C(NCCO)=N)CO)=N
4	C(C(CO)CN(C(C(C)O)=N)C=C)#N
4	C(C(CO)CN(C=N)C(C(C)O)=N)#N
4	C(C(CO)CO)(NCCNC=C)=N
4	C(C(CO)CO)(N(C=C)CCN)=N
4	C(C(CO)C(C=N)O)(NCCN)=N
4	C(C(C(C(NCCN)=N)CO)O)=O
4	C(C(CO)C(C)O)(NCCN)=N
4	C(C(C(C(NCCN)=N)CO)O)#N
4	C(C(CO)CO)(NCCN)=N
4	C(C(C)N(C(C(CO)CO)=N)C=C)#N
4	C(C(CO)CN(C(CCO)=N)C=C)#N
4	C(CCN(C(C(CO)CO)=N)C=C)#N
4	C(C(C(C(NC(C=C)=O)=N)CO)O)=N
4	C(C(CO)C(C)O)(NC(C=C)=O)=N
4	C(C(C(C(NC(C=C)=O)=N)CO)O)#N
4	C(C(CO)CO)(NC(C=C)=O)=N
4	C(C(CO)C(C)O)(NC(C=N)=O)=N
4	C(C(C(C(NC(C=N)=O)=N)CO)O)#N
4	C(C(CO)CO)(NC(C=N)=O)=N
4	C(C(C)C)(NC(C(CO)CO)=N)=O
4	C(CCC)(NC(C(CO)CO)=N)=O
4	C(CO)(NC(C(CO)C(C)O)=N)=O
4	C(CO)(NC(C(CO)CO)=N)=O
4	C(C(CO)CN(C=N)C(CCO)=N)#N
4	C(CCN(C=N)C(C(CO)CO)=N)#N
4	C(C(CO)C(C(N)=N)O)(N)=N
4	C(C(C(C(N)=N)CO)O)(NC=C)=N
4	C(NC(C(C(C(N)=N)CO)O)=N)=N
4	C(NC(C(C(C(N)=N)CO)O)=N)=O
4	C(CC(C(C(N)=N)CO)O)#N
4	C(C(C)(C(C(N)=N)CO)O)#N
4	C(C(C(C(N)=N)CO)O)=N
4	C(C(C(C(N)=N)CO)O)=O
4	C(C(C(C(N)=N)CO)O)(N)=O
4	C(CCCC(C(C(N)=N)CO)O)#N
4	C(C(CO)C(C)O)(N)=N
4	C(C(C(C(N)=N)CO)O)#N
4	C(C(CO)CO)(N)=N
4	C(C(CO)C(C(N)=N)O)(NC=C)=N
4	C(CC(C(C(NC=C)=N)CO)O)#N
4	C(C(C)(C(C(NC=C)=N)CO)O)#N
4	C(C(C(C(NC=C)=N)CO)O)=N
4	C(C(C(C(NC=C)=N)CO)O)=O
4	C(C(C(C(NC=C)=N)CO)O)(N)=O
4	C(C(CO)C(C)O)(NC=C)=N
4	C(C(C(C(NC=C)=N)CO)O)#N
4	C(C(CO)CO)(NC=C)=N
4	C(C(CO)C(C(N)=N)O)(NC=N)=N
4	C(CC(C(C(NC=N)=N)CO)O)#N
4	C(C(C)(C(C(NC=N)=N)CO)O)#N
4	C(C(C(C(NC=N)=N)CO)O)=N
4	C(C(C(C(NC=N)=N)CO)O)=O
4	C(C(C(C(NC=N)=N)CO)O)(N)=O
4	C(NC(C(CO)C(C)O)=N)=N
4	C(C(C(C(NC=N)=N)CO)O)#N
4	C(NC(C(CO)CO)=N)=N
4	C(CC(C(C(NC(C)C)=N)CO)O)#N
4	C(C(C)(C(C(NC(C)C)=N)CO)O)#N
4	C(C(C(C(NC(C)C)=N)CO)O)=N
4	C(C(C(C(NC(C)C)=N)CO)O)=O
4	C(C(CO)C(C)O)(NC(C)C)=N
4	C(C(C(C(NC(C)C)=N)CO)O)#N
4	C(C(CO)CO)(NC(C)C)=N
4	C(CC(C(C(NCCC)=N)CO)O)#N
4	C(C(C)(C(C(NCCC)=N)CO)O)#N
4	C(C(C(C(NCCC)=N)CO)O)=N
4	C(C(C(C(NCCC)=N)CO)O)=O
4	C(C(CO)C(C)O)(NCCC)=N
4	C(C(C(C(NCCC)=N)CO)O)#N
4	C(C(CO)CO)(NCCC)=N
4	C(NC(C(CO)C(C(N)=N)O)=N)=O
4	C(CC(C(C(NC=O)=N)CO)O)#N
4	C(C(C)(C(C(NC=O)=N)CO)O)#N
4	C(NC(C(CO)C(C=N)O)=N)=O
4	C(C(C(C(NC=O)=N)CO)O)=O
4	C(NC(C(CO)C(C(N)=O)O)=N)=O
4	C(NC(C(CO)C(C)O)=N)=O
4	C(C(C(C(NC=O)=N)CO)O)#N
4	C(NC(C(CO)CO)=N)=O
4	C(C(CNC=C)CO)(NCCN)=N
4	C(C(C#N)(C(C(NCCN)=N)O)O)#N
4	C(C(C#N)(C(C(NCCN)=N)O)N)#N
4	C(C(CN)C(C(NCCN)=N)O)#N
4	C(C(C#N)(C)C(C(NCCN)=N)O)#N
4	C(C(CO)C(C(NCCN)=N)O)#N
4	C(NCC(C(NCCN)=N)CO)=N
4	C(C(CN(C=C)C(C=O)=N)C(C)O)#N
4	C(C(CO)CN(C=C)C(C=O)=N)#N
4	C(C(CN(C=C)C(C=C)=N)C(C)O)#N
4	C(C(CO)CN(C=C)C(C=C)=N)#N
4	C(C(CN(C=C)C(C=N)=N)C(C)O)#N
4	C(C(CO)CN(C=C)C(C=N)=N)#N
4	C(C(CO)CN(C(C(C)C)=N)C=C)#N
4	C(C(CO)CN(C(CCC)=N)C=C)#N
4	C(C(CN(C(CO)=N)C=C)C(C)O)#N
4	C(C(CO)CN(C(CO)=N)C=C)#N
4	C(C(CO)CNC=C)(NC(C=C)=O)=N
4	C(C(CO)CNC=C)(NC(C=N)=O)=N
4	C(C(CNC=C)C(C(N)=N)O)(N)=N
4	C(CC(C(C(N)=N)CNC=C)O)#N
4	C(C(C)(C(C(N)=N)CNC=C)O)#N
4	C(C(C(C(N)=N)CNC=C)O)=N
4	C(C(C(C(N)=N)CNC=C)O)=O
4	C(C(C(C(N)=N)CNC=C)O)(N)=O
4	C(C(CNC=C)C(C)O)(N)=N
4	C(C(C(C(N)=N)CNC=C)O)#N
4	C(C(CNC=C)CO)(N)=N
4	C(C(CNC=C)C(C=N)O)(NC=C)=N
4	C(C(C(C(NC=C)=N)CNC=C)O)=O
4	C(C(CNC=C)C(C)O)(NC=C)=N
4	C(C(C(C(NC=C)=N)CNC=C)O)#N
4	C(C(CO)CNC=C)(NC=C)=N
4	C(C(CNC=C)C(C=N)O)(NC=N)=N
4	C(C(C(C(NC=N)=N)CNC=C)O)=O
4	C(NC(C(CNC=C)C(C)O)=N)=N
4	C(C(C(C(NC=N)=N)CNC=C)O)#N
4	C(NC(C(CO)CNC=C)=N)=N
4	C(C(CNC=C)C(C)O)(NC(C)C)=N
4	C(C(CO)CNC=C)(NC(C)C)=N
4	C(C(CNC=C)C(C)O)(NCCC)=N
4	C(C(CO)CNC=C)(NCCC)=N
4	C(NC(C(CNC=C)C(C=N)O)=N)=O
4	C(NC(C(CNC=C)C(C=O)O)=N)=O
4	C(NC(C(CNC=C)C(C)O)=N)=O
4	C(C(C(C(NC=O)=N)CNC=C)O)#N
4	C(NC(C(CO)CNC=C)=N)=O
4	C(C(CO)CN(C(C=O)=N)C(C)C)#N
4	C(C(CN(C=N)C(C)C)C(C=N)O)#N
4	C(C(CN(C=N)C(C)C)C(C=O)O)#N
4	C(C(CN(C=N)C(C)C)C(C)O)#N
4	C(C(CN(C=N)C(C)C)C(C#N)O)#N
4	C(C(CO)CN(C=N)C(C)C)#N
4	C(C(CO)CN(C(C=C)=N)C(C)C)#N
4	C(C(CO)CN(C(C=N)=N)C(C)C)#N
4	C(C(CO)CN(C(CO)=N)C(C)C)#N
4	C(CC(C(C(N)=N)CNC(C)C)O)#N
4	C(C(C)(C(C(N)=N)CNC(C)C)O)#N
4	C(C(CNC(C)C)C(C=N)O)(N)=N
4	C(C(C(C(N)=N)CNC(C)C)O)=O
4	C(C(CNC(C)C)C(C)O)(N)=N
4	C(C(C(C(N)=N)CNC(C)C)O)#N
4	C(C(CO)CNC(C)C)(N)=N
4	C(C(CNC(C)C)C(C)O)(NC=C)=N
4	C(C(CO)CNC(C)C)(NC=C)=N
4	C(NC(C(CO)CNC(C)C)=N)=N
4	C(NC(C(CO)CNC(C)C)=N)=O
4	C(C(CO)CN(C(C=O)=N)CCC)#N
4	C(C(CN(C=N)CCC)C(C=N)O)#N
4	C(C(CN(C=N)CCC)C(C=O)O)#N
4	C(C(CN(C=N)CCC)C(C)O)#N
4	C(C(CN(C=N)CCC)C(C#N)O)#N
4	C(C(CO)CN(C=N)CCC)#N
4	C(C(CO)CN(C(C=C)=N)CCC)#N
4	C(C(CO)CN(C(C=N)=N)CCC)#N
4	C(C(CO)CN(C(CO)=N)CCC)#N
4	C(CC(C(C(N)=N)CNCCC)O)#N
4	C(C(C)(C(C(N)=N)CNCCC)O)#N
4	C(C(CNCCC)C(C=N)O)(N)=N
4	C(C(C(C(N)=N)CNCCC)O)=O
4	C(C(CNCCC)C(C)O)(N)=N
4	C(C(C(C(N)=N)CNCCC)O)#N
4	C(C(CO)CNCCC)(N)=N
4	C(C(CNCCC)C(C)O)(NC=C)=N
4	C(C(CO)CNCCC)(NC=C)=N
4	C(NC(C(CO)CNCCC)=N)=N
4	C(NC(C(CO)CNCCC)=N)=O
4	C(C(CN)C(C(NC(C=C)=O)=N)O)#N
4	C(C(CO)C(C(NC(C=C)=O)=N)O)#N
4	C(C(CN)C(C(NC(C=N)=O)=N)O)#N
4	C(C(CO)C(C(NC(C=N)=O)=N)O)#N
4	C(C(CN(C=N)C(C=O)=N)C(C)O)#N
4	C(C(CO)CN(C=N)C(C=O)=N)#N
4	C(C(CN(C=N)C=N)C(C(N)=N)O)#N
4	C(NCC(C(N)=N)C(C(N)=N)O)=N
4	C(C(CNCCN)C(C(N)=N)O)#N
4	C(C(C)NCC(C#N)C(C(N)=N)O)#N
4	C(CCNCC(C#N)C(C(N)=N)O)#N
4	C(C(C(N)=O)(C)C(C(N)=N)O)#N
4	C(C(CNCCO)C(C(N)=N)O)#N
4	C(C(CO)C(C(N)=N)O)(N)=O
4	C(C(C#N)(C(C(N)=N)O)NCCN)#N
4	C(C(C#N)(C(C(N)=N)O)NC(C)C)#N
4	C(C(C#N)(C(C(N)=N)O)NCCC)#N
4	C(C(CN)C(C(N)=N)O)(N)=O
4	C(C(CNC=C)C(C(N)=N)O)(N)=O
4	C(C(C#N)(C(C(N)=N)O)O)#N
4	C(C(CNC=O)C(C(N)=N)O)#N
4	C(C(C(N)=O)(C(C(N)=N)O)N)#N
4	C(C(CNC=N)C(C(N)=N)O)(N)=O
4	C1N=C(C(CN=1)C(C(N)=N)O)N
4	C(C(CCC#N)(CN)C(C(N)=N)O)#N
4	C(CCC(C(C#N)C(C(N)=N)O)N)#N
4	C(CCC(C(C#N)C(C(N)=N)O)O)#N
4	C(C(CO)(CCC#N)C(C(N)=N)O)#N
4	C(C(C#N)(C(C(N)=N)O)N)#N
4	C(C(CN)C(C(N)=N)O)#N
4	C(C(C#N)(C)C(C(N)=N)O)#N
4	C(C(CO)C(C(N)=N)O)#N
4	C(C(CNC=C)C(C(N)=N)O)#N
4	C(C(CNC(C)C)C(C(N)=N)O)#N
4	C(C(CNCCC)C(C(N)=N)O)#N
4	C(C(CNC=N)C(C(N)=N)O)#N
4	C(C(C(N)=O)(C)C(C(NC=C)=N)O)#N
4	C(C(CO)C(C(NC=C)=N)O)(N)=O
4	C(C(CN)C(C(NC=C)=N)O)(N)=O
4	C(C(C#N)(C(C(NC=C)=N)O)O)#N
4	C(C(CNC=O)C(C(NC=C)=N)O)#N
4	C(C(C(N)=O)(C(C(NC=C)=N)O)N)#N
4	C1N=C(C(CN=1)C(C(NC=C)=N)O)N
4	C(C(C#N)(C(C(NC=C)=N)O)N)#N
4	C(C(CN)C(C(NC=C)=N)O)#N
4	C(C(C#N)(C)C(C(NC=C)=N)O)#N
4	C(C(CO)C(C(NC=C)=N)O)#N
4	C(C(CNC=C)C(C(NC=C)=N)O)#N
4	C(C(CNC=N)C(C(NC=C)=N)O)#N
4	C(C(C(N)=O)(C)C(C(NC=N)=N)O)#N
4	C(C(CO)C(C(NC=N)=N)O)(N)=O
4	C(C(CN)C(C(NC=N)=N)O)(N)=O
4	C(C(C#N)(C(C(NC=N)=N)O)O)#N
4	C(C(CNC=O)C(C(NC=N)=N)O)#N
4	C(C(C(N)=O)(C(C(NC=N)=N)O)N)#N
4	C1N=C(C(CN=1)C(C(NC=N)=N)O)N
4	C(C(C#N)(C(C(NC=N)=N)O)N)#N
4	C(C(CN)C(C(NC=N)=N)O)#N
4	C(C(C#N)(C)C(C(NC=N)=N)O)#N
4	C(C(CO)C(C(NC=N)=N)O)#N
4	C(C(CNC=C)C(C(NC=N)=N)O)#N
4	C(C(CNC=N)C(C(NC=N)=N)O)#N
4	C(C(C#N)(C(C(NC(C)C)=N)O)O)#N
4	C(C(C#N)(C(C(NC(C)C)=N)O)N)#N
4	C(C(CN)C(C(NC(C)C)=N)O)#N
4	C(C(C#N)(C)C(C(NC(C)C)=N)O)#N
4	C(C(CO)C(C(NC(C)C)=N)O)#N
4	C(C(C#N)(C(C(NCCC)=N)O)O)#N
4	C(C(C#N)(C(C(NCCC)=N)O)N)#N
4	C(C(CN)C(C(NCCC)=N)O)#N
4	C(C(C#N)(C)C(C(NCCC)=N)O)#N
4	C(C(CO)C(C(NCCC)=N)O)#N
4	C(C(C(N)=O)(C)C(C(NC=O)=N)O)#N
4	C(NC(C(C(C(N)=O)CO)O)=N)=O
4	C(C(CN)C(C(NC=O)=N)O)(N)=O
4	C(C(C#N)(C(C(NC=O)=N)O)O)#N
4	C(C(CNC=O)C(C(NC=O)=N)O)#N
4	C(C(C(N)=O)(C(C(NC=O)=N)O)N)#N
4	C1N=C(C(CN=1)C(C(NC=O)=N)O)N
4	C(C(C#N)(C(C(NC=O)=N)O)N)#N
4	C(C(CN)C(C(NC=O)=N)O)#N
4	C(C(C#N)(C)C(C(NC=O)=N)O)#N
4	C(C(CO)C(C(NC=O)=N)O)#N
4	C(C(CNC=C)C(C(NC=O)=N)O)#N
4	C(C(CNC=N)C(C(NC=O)=N)O)#N
4	C(C(CO)CNC=N)(NC(C=C)=O)=N
4	C(C(CO)CNC=N)(NC(C=N)=O)=N
4	C(C(C(CC#N)O)CN(C=N)C=N)#N
4	C(C(CN(C=N)C=N)C(C#N)(C)O)#N
4	C(C(CN(C=N)C=N)C(C=N)O)#N
4	C(C(CN(C=N)C=N)C(C=O)O)#N
4	C(C(CN(C=N)C=N)C(C(N)=O)O)#N
4	C(C(CN(C=N)C=N)C(C)O)#N
4	C(C(CN(C=N)C=N)C(C#N)O)#N
4	C(C(CO)CN(C=N)C=N)#N
4	C(C(CN(C=N)C(C=C)=N)C(C)O)#N
4	C(C(CO)CN(C=N)C(C=C)=N)#N
4	C(C(CN(C=N)C(C=N)=N)C(C)O)#N
4	C(C(CO)CN(C=N)C(C=N)=N)#N
4	C(C(CO)CN(C=N)C(C(C)C)=N)#N
4	C(C(CO)CN(C=N)C(CCC)=N)#N
4	C(C(CN(C=N)C(CO)=N)C(C)O)#N
4	C(C(CO)CN(C=N)C(CO)=N)#N
4	C(CC(C(C(N)=N)CNC=N)O)#N
4	C(C(C)(C(C(N)=N)CNC=N)O)#N
4	C(NCC(C(N)=N)C(C=N)O)=N
4	C(C(C(C(N)=N)CNC=N)O)=O
4	C(C(C(C(N)=N)CNC=N)O)(N)=O
4	C(NCC(C(N)=N)C(C)O)=N
4	C(C(C(C(N)=N)CNC=N)O)#N
4	C(NCC(C(N)=N)CO)=N
4	C(C(CNC=N)C(C=N)O)(NC=C)=N
4	C(C(C(C(NC=C)=N)CNC=N)O)=O
4	C(C(CNC=N)C(C)O)(NC=C)=N
4	C(C(C(C(NC=C)=N)CNC=N)O)#N
4	C(C(CO)CNC=N)(NC=C)=N
4	C(C(CNC=N)C(C=N)O)(NC=N)=N
4	C(C(C(C(NC=N)=N)CNC=N)O)=O
4	C(NC(C(CNC=N)C(C)O)=N)=N
4	C(C(C(C(NC=N)=N)CNC=N)O)#N
4	C(NC(C(CO)CNC=N)=N)=N
4	C(NCC(C(NC(C)C)=N)CO)=N
4	C(NCC(C(NCCC)=N)CO)=N
4	C(NC(C(CNC=N)C(C=N)O)=N)=O
4	C(NC(C(CNC=N)C(C)O)=N)=O
4	C(C(C(C(NC=O)=N)CNC=N)O)#N
4	C(NC(C(CO)CNC=N)=N)=O
4	C(C(CNCCN)C(CC#N)O)#N
4	C(C(CNCCN)C(C#N)(C)O)#N
4	C(C(CNCCN)C(C=N)O)#N
4	C(C(CNCCN)C(C=O)O)#N
4	C(C(CNCCN)C(C(N)=O)O)#N
4	C(C(CNCCN)C(C)O)#N
4	C(C(CNCCN)C(C#N)O)#N
4	C(C(CNCCN)CO)#N
4	C(CC(C(C#N)CNC(C#N)C)O)#N
4	C(C(C)NCC(C#N)C(C#N)(C)O)#N
4	C(C(C)NCC(C#N)C(C=N)O)#N
4	C(C(C)NCC(C#N)C(C=O)O)#N
4	C(C(C)NCC(C#N)C(C(N)=O)O)#N
4	C(C(CNC(C#N)C)C(C)O)#N
4	C(C(C)NCC(C#N)C(C#N)O)#N
4	C(C(CO)CNC(C#N)C)#N
4	C(C(C(CC#N)O)CNCCC#N)#N
4	C(CCNCC(C#N)C(C#N)(C)O)#N
4	C(CCNCC(C#N)C(C=N)O)#N
4	C(CCNCC(C#N)C(C=O)O)#N
4	C(CCNCC(C#N)C(C(N)=O)O)#N
4	C(C(CNCCC#N)C(C)O)#N
4	C(CCNCC(C#N)C(C#N)O)#N
4	C(C(CO)CNCCC#N)#N
4	C(C(C(N)=O)(C)C(CC#N)O)#N
4	C(C(C(N)=O)(C)C(C#N)(C)O)#N
4	C(C(C(N)=O)(C)C(C=N)O)#N
4	C(C(C(N)=O)(C)C(C=O)O)#N
4	C(C(C(N)=O)(C)C(C(N)=O)O)#N
4	C(C(C(N)=O)(C)C(CCCC#N)O)#N
4	C(C(C(N)=O)(C)C(C)O)#N
